Annual Net emissions/removals in kt
Query results for — Party: Annex I and 46 other(s) | Year: Base year and 32 other(s) | Category: Total GHG emissions without LULUCF and 222 other(s) | Classification: Total for category | Type of value: Net emissions/removals | Gas: N₂O | Unit: kt

 ,Year,Base year,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,Last Inventory Year (2021)
Russian Federation,"2.B.4  Caprolactam, Glyoxal and Glyoxylic Acid Production",2.084364,2.084364,2.009331,1.97514,1.903653,1.228365,1.425177,1.415538,1.781154,1.463166,1.939563,2.221038,2.374785,2.381103,2.416959,2.660265,2.775177,2.862639,3.021246,2.849076,2.871954,2.96490566037736,3.26037735849057,2.96678571428571,3.12,2.7625428,2.93833333333333,3.22363636363636,3.30283018867925,3.50166666666667,3.48054545454545,3.28326923076923,3.3859998
Russian Federation,2.B.4.a  Caprolactam,2.084364,2.084364,2.009331,1.97514,1.903653,1.228365,1.425177,1.415538,1.781154,1.463166,1.939563,2.221038,2.374785,2.381103,2.416959,2.660265,2.775177,2.862639,3.021246,2.849076,2.871954,2.96490566037736,3.26037735849057,2.96678571428571,3.12,2.7625428,2.93833333333333,3.22363636363636,3.30283018867925,3.50166666666667,3.48054545454545,3.28326923076923,3.3859998
Russian Federation,2.B.4.b  Glyoxal,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO
Russian Federation,2.B.4.c  Glyoxylic Acid,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO
Russian Federation,2.B.10  Other,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO
Russian Federation,2.C  Metal Industry,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,
Russian Federation,2.C.7  Other,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,
Russian Federation,2.D  Non-energy Products from Fuels and Solvent Use,"NO,NE","NO,NE","NO,NE","NO,NE","NO,NE","NO,NE","NO,NE","NO,NE","NO,NE","NO,NE","NO,NE","NO,NE","NO,NE","NO,NE","NO,NE","NO,NE","NO,NE","NO,NE","NO,NE","NO,NE","NO,NE","NO,NE","NO,NE","NO,NE","NO,NE","NO,NE","NO,NE","NO,NE","NO,NE","NO,NE","NO,NE","NO,NE","NO,NE"
Russian Federation,2.D.1  Lubricant Use,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE
Russian Federation,2.D.2  Paraffin Wax Use,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE
Russian Federation,2.D.3  Other,"NO,NE","NO,NE","NO,NE","NO,NE","NO,NE","NO,NE","NO,NE","NO,NE","NO,NE","NO,NE","NO,NE","NO,NE","NO,NE","NO,NE","NO,NE","NO,NE","NO,NE","NO,NE","NO,NE","NO,NE","NO,NE","NO,NE","NO,NE","NO,NE","NO,NE","NO,NE","NO,NE","NO,NE","NO,NE","NO,NE","NO,NE","NO,NE","NO,NE"
Russian Federation,2.D.3.a  Solvent Use,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE
Russian Federation,2.D.3.b  Road Paving with Asphalt,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE
Russian Federation,2.D.3.c  Asphalt Roofing,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE
Russian Federation,2.D.3.d  Other,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO
Russian Federation,2.G  Other Product Manufacture and Use,1.81165516217522,1.81165516217522,1.70597691461475,1.68201270234267,1.64724495175121,1.66413775712333,1.65058422723175,1.64724495175121,1.63938783297348,1.66885202838997,1.66276276133723,1.68672697360931,1.718941160598,1.71461974527025,1.71815544872023,1.72503042765075,1.71579831308691,1.71599474105636,1.74644107632006,1.75378512524161,1.79869091619197,1.82231452236503,1.8415122135306,1.84976218824722,1.86657190458826,1.91318013674979,1.94113576536096,1.95917256722712,1.95316088922231,1.96813636118469,1.98003027116245,1.56472065108886,1.67545357958702
Russian Federation,2.G.3  N₂O from Product Uses,1.81165516217522,1.81165516217522,1.70597691461475,1.68201270234267,1.64724495175121,1.66413775712333,1.65058422723175,1.64724495175121,1.63938783297348,1.66885202838997,1.66276276133723,1.68672697360931,1.718941160598,1.71461974527025,1.71815544872023,1.72503042765075,1.71579831308691,1.71599474105636,1.74644107632006,1.75378512524161,1.79869091619197,1.82231452236503,1.8415122135306,1.84976218824722,1.86657190458826,1.91318013674979,1.94113576536096,1.95917256722712,1.95316088922231,1.96813636118469,1.98003027116245,1.56472065108886,1.67545357958702
Russian Federation,2.G.3.a  Medical Applications,1.81165516217522,1.81165516217522,1.70597691461475,1.68201270234267,1.64724495175121,1.66413775712333,1.65058422723175,1.64724495175121,1.63938783297348,1.66885202838997,1.66276276133723,1.68672697360931,1.718941160598,1.71461974527025,1.71815544872023,1.72503042765075,1.71579831308691,1.71599474105636,1.74644107632006,1.75378512524161,1.79869091619197,1.82231452236503,1.8415122135306,1.84976218824722,1.86657190458826,1.91318013674979,1.94113576536096,1.95917256722712,1.95316088922231,1.96813636118469,1.98003027116245,1.56472065108886,1.67545357958702
Russian Federation,2.G.3.b  Other,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE
Russian Federation,2.H  Other,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE
Russian Federation,2.H.1  Pulp and Paper,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE
Russian Federation,2.H.2  Food and Beverages Industry,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE
Russian Federation,3.  Agriculture,395.7427188567563,395.7427188567563,365.7861161938792,342.49230142307835,313.1124902829076,273.1414060779484,246.22290381785982,233.3828899273735,225.68128144322077,204.1378398894991,199.67659200999216,203.2006223687672,200.8373083213793,199.5433628546405,193.8928683127575,192.6017127753544,189.09948915698882,188.83042586677527,193.63730135615876,202.99273590781735,200.30501336733852,191.71690165982525,203.76864297359674,197.55087306053485,203.98933381770505,205.2624841564012,209.46472326873578,221.93610552677407,225.37125111281588,223.33385765667012,228.39671743247965,236.17465808176985,244.25005942484742
Russian Federation,3.B  Manure Management,51.98616936761148,51.98616936761148,50.71401089306815,47.37950915508774,44.84093754014132,42.03659182558274,37.06836197044938,32.90950804695269,29.24960748989156,26.97138445234991,25.09272714557197,24.42403604346656,24.08488622812175,23.81434361037514,23.85476502085626,23.26699898365499,22.03330346414457,21.63413120254694,22.63164446661378,23.56429184215988,23.37407273467896,23.60932436144158,23.01755174856156,23.32523752844787,23.85772210357481,23.64734831366422,23.9435400857466,24.72820355128252,24.39138187792074,24.50748755758793,22.99477472855597,24.54118413501789,25.6219062371174
Russian Federation,3.D  Agricultural Soils,343.75654948914485,343.75654948914485,315.072105300811,295.1127922679906,268.2715527427663,231.1048142523656,209.15454184741046,200.47338188042082,196.4316739533292,177.1664554371492,174.58386486442018,178.77658632530066,176.75242209325754,175.72901924426534,170.03810329190125,169.33471379169941,167.06618569284424,167.19629466422833,171.00565688954498,179.42844406565746,176.93094063265954,168.1075772983837,180.75109122503517,174.22563553208698,180.13161171413023,181.61513584273698,185.52118318298918,197.20790197549155,200.97986923489515,198.8263700990822,205.40194270392368,211.63347394675196,218.62815318773002
Russian Federation,3.D.1  Direct N₂O Emissions From Managed Soils,286.3325132237903,286.3325132237903,263.1255044990828,247.3356232166774,225.94237170038724,196.27514673820696,179.13585529357917,172.55396730458173,169.6956564276203,154.31689368982703,152.45254901307743,155.8585078533771,154.16355915626232,153.21013633618242,148.5357664679457,147.94488233398835,146.1320777962362,146.1455201715128,149.01641823364622,155.33643666330914,153.14229731016272,145.97334634154188,156.23282851439336,150.8469619879117,155.49285524115723,156.8286359773627,159.88809276501414,169.29538644708094,172.37353220307364,170.6306383676995,176.2097127318085,181.12635386509186,186.53577461478508
Russian Federation,3.D.1.a  Inorganic N Fertilizers,91.06340259657144,91.06340259657144,76.8827129295238,63.66143071619047,46.5211692,26.82350880000001,20.51723532571429,20.124046297143,20.90021912,18.15647064000001,17.8084704914286,20.93229933142857,19.3710071657143,20.66140803885714,18.11907211085714,17.94176262057143,18.482112704,19.56727399314286,22.3321996228571,25.87737452457143,26.4427639432,25.47326627245715,26.99164084005715,25.21390160155428,24.92799217605714,25.52454856361142,26.99561461771429,31.10047727977143,32.55504493440571,33.18384488483428,37.17639095122858,41.24302672740204,45.07124400215707
Russian Federation,3.D.1.b  Organic N Fertilizers,42.65712921070887,42.65712921070887,41.79838856251964,39.01644175657481,36.86944230872047,34.42612050459909,30.08086181879575,26.4648248246039,23.37041946320695,21.26032795354497,19.41908008437732,18.81394152531073,18.60580068862415,18.50501443673341,18.55116019697072,18.12270048181822,17.19903703796676,16.87071840461645,17.72706514979102,18.60252706586198,18.43950397094907,18.61953787412098,18.23689368945808,18.68363237367579,19.21452434658951,19.39107195692344,19.50339434383854,20.19443341608491,20.00282695771629,19.73256622194605,18.3789371379552,19.95087685031534,20.77573058445952
Russian Federation,3.D.1.b.i  Animal Manure Applied to Soils,42.65712921070887,42.65712921070887,41.79838856251964,39.01644175657481,36.86944230872047,34.42612050459909,30.08086181879575,26.4648248246039,23.37041946320695,21.26032795354497,19.41908008437732,18.81394152531073,18.60580068862415,18.50501443673341,18.55116019697072,18.12270048181822,17.19903703796676,16.87071840461645,17.72706514979102,18.60252706586198,18.43950397094907,18.61953787412098,18.23689368945808,18.68363237367579,19.21452434658951,19.39107195692344,19.50339434383854,20.19443341608491,20.00282695771629,19.73256622194605,18.3789371379552,19.95087685031534,20.77573058445952
Russian Federation,3.D.1.b.ii  Sewage Sludge Applied to Soils,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO
Russian Federation,3.D.1.b.iii  Other Organic Fertilizers Applied to Soils,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO
Russian Federation,3.D.1.c  Urine and Dung Deposited by Grazing Animals,22.20239440574725,22.20239440574725,21.48322711924264,21.1683355930152,20.80488551771853,19.01865585124876,17.49139559955298,16.74492811171259,14.87141371253682,13.42578222065074,13.30233122037582,13.19987551155249,12.44632703564248,11.27789680161727,11.39966772196535,11.4674962852262,10.76827485971767,10.4006034148614,10.52266791432318,10.60153770896008,10.18488958754825,9.98611984748466,9.9420665888249,9.71373252792845,9.9377321138464,9.12231833624073,9.24129913610509,8.98824175546265,8.60008695752223,8.52544178681697,9.29172486937927,8.33412256822167,8.95539992990051
Russian Federation,3.D.1.d  Crop Residues,52.06592363525051,52.06592363525051,45.18741356412269,46.40103283428881,44.96353997632276,39.80004330032671,35.33450588931865,34.26431319699005,36.25018314622071,27.50366666217784,28.28293330140849,29.81665379517887,31.33037519810683,31.0264609874499,28.98962836120021,29.59101937815322,29.38873773028924,29.66703336943375,29.1674826958875,32.93301057710737,31.60251030562552,25.01404454803917,33.23420972236057,29.26801246179278,33.0067246183399,34.05499595489631,34.95486630160833,38.1949832859338,39.18508892890018,36.57530898939338,38.69815996298839,38.76486647251652,39.00337378234279
Russian Federation,3.D.1.e  Mineralization/Immobilization Associated with Loss/Gain of Soil Organic Matter,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,1.69846488303461,1.71585779235584,2.43380934695039,2.42202071944152,3.02160295550883,5.08292018741078,6.32052997616147,6.32985603432367,6.30714527225089,6.86519169162012,6.89166917306803
Russian Federation,3.D.1.f  Cultivation of Organic Soils,77.84207329566871,77.84207329566871,76.87626087023526,75.51221505089421,74.23958470262897,72.7378775662142,71.44280484641409,70.03593176517356,68.46056680286074,66.55106689848537,64.57810161339422,63.19560177063307,62.19313452681119,61.14904285623561,58.96380882147874,57.99419796926929,56.61233119763748,55.54237857142856,55.09664285714285,54.75815714285714,54.78455714285716,54.2553,53.99302857142857,53.93370714285714,53.82323571428572,53.79542142857143,53.82842142857143,53.7941642857143,53.92883571428572,53.97432857142857,53.94808571428571,53.69822857142857,53.63835714285715
Russian Federation,3.D.1.g  Other,0.50159007984348,0.50159007984348,0.89750145343877,1.57616726571389,2.5437499949965,3.4689407158182,4.26905181378342,4.91992310895862,5.84285418279507,7.41957931496809,9.06163230209299,9.90013591927336,10.21691454136337,10.59031321528908,12.51242925547354,12.82770559894998,13.68158426662504,14.09751241802977,14.17035999364457,12.56382964395115,11.68807235998273,12.62507779943992,12.13652421922948,12.31811808774743,12.14883692508817,12.51825901767783,12.34289398166762,11.94016623670308,11.78111873408204,12.30929187895657,12.40926882372048,12.27004098358761,12.2
Russian Federation,3.D.2  Indirect N₂O Emissions From Managed Soils,57.42403626535458,57.42403626535458,51.94660080172822,47.77716905131321,42.32918104237905,34.82966751415864,30.01868655383127,27.9194145758391,26.73601752570892,22.84956174732218,22.13131585134275,22.91807847192356,22.58886293699523,22.51888290808293,21.50233682395556,21.38983145771107,20.93410789660806,21.05077449271554,21.98923865589876,24.09200740234831,23.78864332249682,22.1342309568418,24.51826271064182,23.37867354417527,24.638756472973,24.7864998653743,25.63309041797505,27.91251552841061,28.6063370318215,28.1957317313827,29.19222997211517,30.5071200816601,32.09237857294496
Russian Federation,3.D.2.a  Atmospheric Deposition,17.94919580777899,17.94919580777899,16.64997594385575,15.07277218093698,13.32595207463496,11.12558880469552,9.5780914171356,8.71907568424298,7.92228487821276,7.12896570644203,6.72097666728947,6.80479182418879,6.55328024424863,6.50260277454433,6.34005299117974,6.22978899249655,6.01654772830594,5.99799109434626,6.38406056667393,6.83493356920868,6.80997616952992,6.76467640978905,6.7959529302107,6.76004573427873,6.89080651409454,6.82828194582598,7.01120536778266,7.37169887439639,7.40402467322088,7.4615273182441,7.55509470365351,8.00637082907512,8.51943799612984
Russian Federation,3.D.2.b  Nitrogen Leaching and Run-off,39.47484045757559,39.47484045757559,35.29662485787247,32.70439687037623,29.00322896774409,23.70407870946312,20.44059513669567,19.20033889159612,18.81373264749616,15.72059604088015,15.41033918405328,16.11328664773477,16.0355826927466,16.0162801335386,15.16228383277582,15.16004246521452,14.91756016830212,15.05278339836928,15.60517808922483,17.25707383313963,16.9786671529669,15.36955454705275,17.72230978043112,16.61862780989654,17.74794995887846,17.95821791954832,18.62188505019239,20.54081665401422,21.20231235860062,20.7342044131386,21.63713526846166,22.50074925258498,23.57294057681512
Russian Federation,3.E  Prescribed Burning of Savannas,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO
Russian Federation,3.E.1  Forest Land,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO
Russian Federation,3.E.2  Grassland,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO
Russian Federation,3.F  Field Burning of Agricultural Residues,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO
Russian Federation,3.F.1  Cereals,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO
Russian Federation,3.F.1.a  Wheat,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO
Russian Federation,3.F.1.b  Barley,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO
Russian Federation,3.F.1.c  Maize,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO
Russian Federation,3.F.1.d  Other,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO
Russian Federation,3.F.2  Pulses,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO
Russian Federation,3.F.3  Tubers and Roots,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO
Russian Federation,3.F.4  Sugar Cane,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO
Russian Federation,3.F.5  Other,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO
Russian Federation,3.J  Other,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO
Russian Federation,"4.  Land Use, Land-Use Change and Forestry",34.11742936377431,34.11742936377431,49.11345883969437,49.43543549962003,49.06534871167333,47.09851981279864,45.95218737413207,52.0726220760485,45.91315630721242,60.98017559362242,47.32503238255381,51.21983566443607,49.91534404424542,52.69556614554406,57.2171671345603,47.07169408765593,55.07857369395502,62.42599804272849,59.27263613889769,62.98558357548707,74.49849635216681,39.38958959171266,40.42773075503081,41.29884899789266,38.74738942535717,44.95060988926235,54.2060703357615,47.60307314449816,51.03157811599856,66.1002189497271,56.08443141596254,47.96535758485583,61.5237863492041
Russian Federation,4.A  Forest Land,31.20029481520225,31.20029481520225,28.72269008338492,29.04602896372947,28.75708898250858,27.58600177118192,26.51934601247606,32.14278300777462,26.56896525522889,40.62595897678358,27.7997466342645,31.06300997193265,30.22532472603855,32.52483678752185,36.12941619174687,28.33660545046638,36.06743172867172,42.06923370000265,39.72976264998671,43.88080692820333,43.52950969168979,37.70517982034613,38.10615941535047,37.77573264501313,34.04658792330017,37.69098652733388,37.44874937992231,39.38735779970755,39.80178822615339,52.59810889940194,42.10504809327437,36.40147333813688,51.75575225004779
